Log file open, 02/11/23 16:46:58
[2023.02.11-11.39.14:752][767]LogShaderCompilers: Display: ================================================
[2023.02.11-11.39.17:760][ 72]LogEditorTransaction: Undo 머티리얼 에디터: 붙여넣기
[2023.02.11-11.39.17:996][ 72]MaterialEditorStats: Texture samplers: 0/16
[2023.02.11-11.39.17:996][ 72]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.11-11.39.17:996][ 72]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.39.17:996][ 72]MaterialEditorStats: Shader Count: 0
[2023.02.11-11.39.18:144][ 75]MaterialEditorStats: Base pass shader: 229 instructions
[2023.02.11-11.39.18:144][ 75]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.11-11.39.18:144][ 75]MaterialEditorStats: Texture samplers: 3/16
[2023.02.11-11.39.18:144][ 75]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.11-11.39.18:144][ 75]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.39.18:144][ 75]MaterialEditorStats: Shader Count: 13
[2023.02.11-11.39.18:260][ 79]72792_NewNiagaraSystem_2_MessageLog: System 컴파일에 성공했습니다.
[2023.02.11-11.40.06:782][730]LogContentBrowser: Deferred new asset file creation: NewMaterialFunction
[2023.02.11-11.40.06:788][730]LogContentBrowser: Creating deferred item: NewMaterialFunction
[2023.02.11-11.40.06:805][731]LogContentBrowser: Renaming the item being created (Deferred Item: NewMaterialFunction).
[2023.02.11-11.40.33:978][243]LogContentBrowser: Attempting asset rename: NewMaterialFunction -> MTF_BoxMask_Fallof
[2023.02.11-11.40.34:042][243]LogContentBrowser: End creating deferred item NewMaterialFunction
[2023.02.11-11.40.35:422][356]LogAssetEditorSubsystem: Opening Asset editor for MaterialFunction /Game/TempDirectory/MTF_BoxMask_Fallof.MTF_BoxMask_Fallof
[2023.02.11-11.40.35:425][356]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-11.40.35:519][356]LogD3D12RHI: Creating RTPSO with 321 shaders (0 cached, 1 new) took 71.32 ms. Compile time 69.00 ms, link time 2.27 ms.
[2023.02.11-11.40.35:649][356]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_39 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Missing function output 'Result'

[2023.02.11-11.40.35:651][356]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_39 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Missing function output 'Result'

[2023.02.11-11.40.35:706][356]MaterialEditorStats: Error: [SM6] Missing function output 'Result'
[2023.02.11-11.40.35:715][356]LogViewport: Scene viewport resized to 635x469, mode Windowed.
[2023.02.11-11.40.37:309][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_5 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_5 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_5 or 5 other object(s)
[2023.02.11-11.40.37:309][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionAbs'"MaterialGraphNode_5.MaterialExpressionAbs_3"')'
[2023.02.11-11.40.37:309][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_11 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_11 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_11 or 3 other object(s)
[2023.02.11-11.40.37:309][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionMultiply'"MaterialGraphNode_11.MaterialExpressionMultiply_3"')'
[2023.02.11-11.40.37:310][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_1 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_1 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_1 or 5 other object(s)
[2023.02.11-11.40.37:310][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionSubtract'"MaterialGraphNode_1.MaterialExpressionSubtract_3"')'
[2023.02.11-11.40.37:311][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_2 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_2 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_2 or 5 other object(s)
[2023.02.11-11.40.37:311][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionMax'"MaterialGraphNode_2.MaterialExpressionMax_6"',InputName="Vector 3"))'
[2023.02.11-11.40.37:312][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_13 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_13 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_13 or 3 other object(s)
[2023.02.11-11.40.37:312][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionSubtract'"MaterialGraphNode_13.MaterialExpressionSubtract_4"')'
[2023.02.11-11.40.37:313][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_3 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_3 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_3 or 5 other object(s)
[2023.02.11-11.40.37:313][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionMaterialFunctionCall'"MaterialGraphNode_3.MaterialExpressionMaterialFunctionCall_4"')'
[2023.02.11-11.40.37:313][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_14 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_14 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_14 or 2 other object(s)
[2023.02.11-11.40.37:313][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionFunctionInput'"MaterialGraphNode_14.MaterialExpressionFunctionInput_7"')'
[2023.02.11-11.40.37:315][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_8 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_8 but could also be: /Engine/Transient.MT_Morph:MaterialGraph_0.MaterialGraphNode_8 or 3 other object(s)
[2023.02.11-11.40.37:315][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionWorldPosition'"MaterialGraphNode_8.MaterialExpressionWorldPosition_3"')'
[2023.02.11-11.40.37:317][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_10 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_10 but could also be: /Engine/Transient.Material_1:MaterialGraph_0.MaterialGraphNode_10 or 2 other object(s)
[2023.02.11-11.40.37:317][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionFunctionInput'"MaterialGraphNode_10.MaterialExpressionFunctionInput_3"')'
[2023.02.11-11.40.37:319][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_9 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_9 but could also be: /Engine/Transient.MT_Morph:MaterialGraph_0.MaterialGraphNode_9 or 3 other object(s)
[2023.02.11-11.40.37:319][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionFunctionInput'"MaterialGraphNode_9.MaterialExpressionFunctionInput_5"')'
[2023.02.11-11.40.37:319][515]LogUObjectGlobals: Warning: StaticFindFirstObject: Ambiguous object name MaterialGraphNode_12 while ResolveName, will return /Engine/Transient.MT_NiagaraMorph:MaterialGraph_0.MaterialGraphNode_12 but could also be: /Engine/Transient.MT_Morph:MaterialGraph_0.MaterialGraphNode_12 or 3 other object(s)
[2023.02.11-11.40.37:319][515]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionFunctionInput'"MaterialGraphNode_12.MaterialExpressionFunctionInput_6"')'
[2023.02.11-11.40.37:325][515]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_39 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Missing function output 'Result'

[2023.02.11-11.40.40:443][803]LogMaterialEditor: Applying material MTF_BoxMask_Fallof
[2023.02.11-11.40.42:279][916]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.02.11-11.40.42:284][916]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.02.11-11.40.49:199][674]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-11.40.49:226][674]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_NiagaraMorph_Inst
[2023.02.11-11.40.49:227][674]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_NiagaraMorph_Inst129BFF9F47AD528D78C19389EB823B4E.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_NiagaraMorph_Inst.uasset'
[2023.02.11-11.40.49:386][674]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MT_Morph" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_Morph.uasset" SILENT=true
[2023.02.11-11.40.49:390][674]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_Morph
[2023.02.11-11.40.49:391][674]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_Morph6578061542B849D4D9E775A63517DDF5.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_Morph.uasset'
[2023.02.11-11.40.49:398][674]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MTF_BoxMask_Fallof" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MTF_BoxMask_Fallof.uasset" SILENT=true
[2023.02.11-11.40.49:402][674]LogSavePackage: Moving output files for package: /Game/TempDirectory/MTF_BoxMask_Fallof
[2023.02.11-11.40.49:402][674]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MTF_BoxMask_Fallof90305D944168BE5301B29C83A79BCF46.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MTF_BoxMask_Fallof.uasset'
[2023.02.11-11.40.49:408][674]LogFileHelpers: InternalPromptForCheckoutAndSave took 208 ms (total: 52.7 sec)
[2023.02.11-11.40.49:417][674]AssetCheck: New page: 에셋 저장:  다수의 에셋
[2023.02.11-11.40.49:417][674]LogContentValidation: Display: /Script/Engine.MaterialInstanceConstant /Game/TempDirectory/MT_NiagaraMorph_Inst.MT_NiagaraMorph_Inst 유효성 검사 중
[2023.02.11-11.40.49:417][674]LogContentValidation: Display: /Script/Engine.Material /Game/TempDirectory/MT_Morph.MT_Morph 유효성 검사 중
[2023.02.11-11.40.49:418][674]LogContentValidation: Display: /Script/Engine.MaterialFunction /Game/TempDirectory/MTF_BoxMask_Fallof.MTF_BoxMask_Fallof 유효성 검사 중
[2023.02.11-11.41.11:426][859]LogD3D12RHI: Creating RTPSO with 323 shaders (0 cached, 1 new) took 77.64 ms. Compile time 75.38 ms, link time 2.20 ms.
[2023.02.11-11.41.20:773][780]LogD3D12RHI: Creating RTPSO with 323 shaders (0 cached, 1 new) took 78.04 ms. Compile time 75.94 ms, link time 2.05 ms.
[2023.02.11-11.41.25:583][225]LogD3D12RHI: Creating RTPSO with 323 shaders (0 cached, 1 new) took 81.28 ms. Compile time 79.12 ms, link time 2.11 ms.
[2023.02.11-11.41.27:357][373]LogD3D12RHI: Creating RTPSO with 323 shaders (0 cached, 1 new) took 76.70 ms. Compile time 74.35 ms, link time 2.29 ms.
[2023.02.11-11.41.32:475][869]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_39 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Missing function output 'Result'

[2023.02.11-11.41.32:478][869]MaterialEditorStats: Error: [SM6] Missing function output 'Result'
[2023.02.11-11.41.34:911][894]LogSlate: Window '메시지' being destroyed
[2023.02.11-11.41.34:916][894]Message dialog closed, result: Yes, title: 메시지, text: "Edge Falloff" 함수 입력 또는 출력을 삭제할까요?
삭제하면 이 함수를 사용하는 머티리얼은 이 함수 입력 또는 출력에 대한 연결을 잃게 됩니다.
[2023.02.11-11.41.34:923][894]LogMaterial: Warning: [AssetLog] /Engine/Transient.PreviewMaterial_39 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	Missing function output 'Result'

[2023.02.11-11.41.37:206][100]LogMaterialEditor: Applying material MTF_BoxMask_Fallof
[2023.02.11-11.41.37:780][101]MaterialEditorStats: Base pass shader: 251 instructions
[2023.02.11-11.41.37:780][101]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.11-11.41.37:780][101]MaterialEditorStats: Base pass vertex shader: 533 instructions
[2023.02.11-11.41.37:780][101]MaterialEditorStats: Texture samplers: 3/16
[2023.02.11-11.41.37:780][101]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.11-11.41.37:780][101]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.41.37:780][101]MaterialEditorStats: Shader Count: 58
[2023.02.11-11.41.46:058][882]MaterialEditorStats: Texture samplers: 0/16
[2023.02.11-11.41.46:058][882]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.11-11.41.46:058][882]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.41.46:058][882]MaterialEditorStats: Shader Count: 0
[2023.02.11-11.42.00:402][295]MaterialEditorStats: Base pass shader: 251 instructions
[2023.02.11-11.42.00:402][295]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.11-11.42.00:402][295]MaterialEditorStats: Texture samplers: 3/16
[2023.02.11-11.42.00:402][295]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.11-11.42.00:402][295]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.42.00:402][295]MaterialEditorStats: Shader Count: 13
[2023.02.11-11.42.01:749][431]MaterialEditorStats: Texture samplers: 0/16
[2023.02.11-11.42.01:749][431]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.11-11.42.01:749][431]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.42.01:749][431]MaterialEditorStats: Shader Count: 0
[2023.02.11-11.42.11:698][427]LogProperty: Warning: ObjectProperty /Script/Engine.ExpressionInput:Expression: unresolved reference to '/Script/Engine.MaterialExpressionMaterialFunctionCall'"MaterialGraphNode_127.MaterialExpressionMaterialFunctionCall_23"')'
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: ================================================
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Total job queries 17803, among them cache hits 13577 (76.26%)
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Tracking 4155 distinct input hashes that result in 2025 distinct outputs (48.74%)
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: RAM used: 30.36 MB (0.03 GB) of 819.20 MB (0.80 GB) budget. Usage: 3.71%
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Shaders Compiled: 3830
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Jobs assigned 3830, completed 3830 (100.00%)
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Average time worker was idle: 26.27 s
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Time job spent in pending queue: average 0.69 s, longest 12.35 s
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Job execution time: average 0.87 s, max 7.39 s
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Job life time (pending + execution): average 1.56 s, max 12.86
[2023.02.11-11.42.14:752][733]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 789.50 s
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Jobs were issued in 3657 batches (only local compilation was used), average 1.05 jobs/batch
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Average processing rate: 4.85 jobs/sec
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Total thread time: 2038.07 s
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Total thread preprocess time: 104.20 s
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Percentage time preprocessing: 5.11%
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Effective parallelization: 2.58 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: TMaterialCHSFPrecomputedVolumetricLightmapLightingPolicyFAnyHitShader (compiled   15 times, average 1.25 sec, max 1.69 sec, min 1.05 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                   TMaterialCHSFNoLightMapPolicyFAnyHitShader (compiled   28 times, average 1.17 sec, max 1.82 sec, min 0.98 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                  FPathTracingMaterialCHS_AHS (compiled   14 times, average 1.10 sec, max 1.38 sec, min 0.93 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                               FNiagaraShader (compiled   35 times, average 1.09 sec, max 1.42 sec, min 0.04 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy (compiled  543 times, average 1.01 sec, max 1.31 sec, min 0.89 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy - 26.99% of total time (compiled  543 times, average 1.01 sec, max 1.31 sec, min 0.89 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 16.05% of total time (compiled  600 times, average 0.55 sec, max 0.74 sec, min 0.41 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 13.90% of total time (compiled  600 times, average 0.47 sec, max 0.70 sec, min 0.38 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                                 FLumenCardVS - 12.05% of total time (compiled  579 times, average 0.42 sec, max 0.59 sec, min 0.34 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 9.59% of total time (compiled  579 times, average 0.34 sec, max 0.45 sec, min 0.26 sec)
[2023.02.11-11.42.14:753][733]LogShaderCompilers: Display: ================================================
[2023.02.11-11.42.25:184][804]LogMaterialEditor: Saving and Compiling material MT_Morph
[2023.02.11-11.42.25:693][804]LogUObjectHash: Compacting FUObjectHashTables data took   2.13ms
[2023.02.11-11.42.25:867][804]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.02.11-11.42.25:874][804]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-11.42.26:027][804]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/TempDirectory/MT_Morph" FILE="../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_Morph.uasset" SILENT=true
[2023.02.11-11.42.26:032][804]LogSavePackage: Moving output files for package: /Game/TempDirectory/MT_Morph
[2023.02.11-11.42.26:033][804]LogSavePackage: Moving '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Saved/MT_Morph378C68CB459EC66BA54FFAB31BE07D6D.tmp' to '../../../../../../Users/khl75/OneDrive/문서/플밍노트/Castella/Castella/Content/TempDirectory/MT_Morph.uasset'
[2023.02.11-11.42.26:039][804]LogFileHelpers: InternalPromptForCheckoutAndSave took 165 ms (total: 52.9 sec)
[2023.02.11-11.42.26:050][804]AssetCheck: New page: 에셋 저장:  MT_Morph
[2023.02.11-11.42.26:050][804]LogContentValidation: Display: /Script/Engine.Material /Game/TempDirectory/MT_Morph.MT_Morph 유효성 검사 중
[2023.02.11-11.42.26:051][804]MaterialEditorStats: Base pass shader: 251 instructions
[2023.02.11-11.42.26:051][804]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.11-11.42.26:051][804]MaterialEditorStats: MaxSampler: 300 instructions
[2023.02.11-11.42.26:051][804]MaterialEditorStats: Base pass vertex shader: 533 instructions
[2023.02.11-11.42.26:051][804]MaterialEditorStats: Texture samplers: 4/16
[2023.02.11-11.42.26:051][804]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.11-11.42.26:051][804]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.42.26:051][804]MaterialEditorStats: Shader Count: 115
[2023.02.11-11.42.27:157][922]MaterialEditorStats: Texture samplers: 0/16
[2023.02.11-11.42.27:158][922]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.11-11.42.27:158][922]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.42.27:158][922]MaterialEditorStats: Shader Count: 0
[2023.02.11-11.42.28:463][ 31]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 78.69 ms. Compile time 76.39 ms, link time 2.24 ms.
[2023.02.11-11.42.41:369][326]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 77.02 ms. Compile time 74.69 ms, link time 2.28 ms.
[2023.02.11-11.42.58:926][ 87]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 78.91 ms. Compile time 76.63 ms, link time 2.22 ms.
[2023.02.11-11.43.02:614][443]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 79.36 ms. Compile time 77.10 ms, link time 2.21 ms.
[2023.02.11-11.43.26:528][847]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 82.32 ms. Compile time 79.65 ms, link time 2.61 ms.
[2023.02.11-11.43.37:969][992]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 80.01 ms. Compile time 77.76 ms, link time 2.19 ms.
[2023.02.11-11.43.42:092][390]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 80.15 ms. Compile time 77.95 ms, link time 2.14 ms.
[2023.02.11-11.43.51:099][286]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 81.47 ms. Compile time 79.25 ms, link time 2.15 ms.
[2023.02.11-11.43.55:455][694]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 80.31 ms. Compile time 78.11 ms, link time 2.14 ms.
[2023.02.11-11.43.56:799][808]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 80.13 ms. Compile time 77.80 ms, link time 2.28 ms.
[2023.02.11-11.43.58:593][968]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 83.20 ms. Compile time 81.03 ms, link time 2.11 ms.
[2023.02.11-11.44.00:812][160]LogD3D12RHI: Creating RTPSO with 325 shaders (0 cached, 1 new) took 80.39 ms. Compile time 78.07 ms, link time 2.25 ms.
[2023.02.11-11.44.07:602][848]LogMaterialEditor: Applying material MT_Morph
[2023.02.11-11.44.08:086][848]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.02.11-11.44.08:281][848]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2023.02.11-11.44.08:291][848]MaterialEditorStats: Base pass shader: 251 instructions
[2023.02.11-11.44.08:291][848]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.11-11.44.08:291][848]MaterialEditorStats: Texture samplers: 3/16
[2023.02.11-11.44.08:291][848]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.02.11-11.44.08:291][848]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.44.08:291][848]MaterialEditorStats: Shader Count: 15
[2023.02.11-11.44.12:705][319]MaterialEditorStats: Texture samplers: 0/16
[2023.02.11-11.44.12:705][319]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.11-11.44.12:705][319]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.44.12:705][319]MaterialEditorStats: Shader Count: 0
[2023.02.11-11.44.27:803][840]LogSlate: Window '색 선택 툴' being destroyed
[2023.02.11-11.44.53:042][390]LogMaterialEditor: Applying material MT_Morph
[2023.02.11-11.44.53:518][390]LogUObjectHash: Compacting FUObjectHashTables data took   2.20ms
[2023.02.11-11.44.54:865][390]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2023.02.11-11.44.54:875][390]MaterialEditorStats: Base pass shader: 266 instructions
[2023.02.11-11.44.54:875][390]MaterialEditorStats: Base pass vertex shader: 269 instructions
[2023.02.11-11.44.54:875][390]MaterialEditorStats: Texture samplers: 4/16
[2023.02.11-11.44.54:875][390]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.11-11.44.54:875][390]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.44.54:875][390]MaterialEditorStats: Shader Count: 14
[2023.02.11-11.44.55:336][417]LogD3D12RHI: Creating RTPSO with 326 shaders (0 cached, 1 new) took 99.77 ms. Compile time 97.45 ms, link time 2.27 ms.
[2023.02.11-11.45.04:726][364]MaterialEditorStats: Texture samplers: 0/16
[2023.02.11-11.45.04:726][364]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
[2023.02.11-11.45.04:726][364]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.02.11-11.45.04:726][364]MaterialEditorStats: Shader Count: 0
