Log file open, 02/07/23 00:04:18
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_19
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_19
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_19
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_19
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_19
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_19
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_19
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.46:265][460]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_20
[2023.02.06-15.09.51:550][993]LogSlate: Took 0.000127 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.06-15.09.51:561][994]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/SulcataTortoise/Characters/Mesh_RedFootedTortoiseMiddlePoly.Mesh_RedFootedTortoiseMiddlePoly has no skeleton. This needs to fixed before an animation can be set
[2023.02.06-15.09.51:561][994]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/SulcataTortoise/Characters/Mesh_RedFootedTortoiseLowPoly.Mesh_RedFootedTortoiseLowPoly has no skeleton. This needs to fixed before an animation can be set
[2023.02.06-15.09.51:571][995]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/CommercialPlane/Meshes/SK_CommercialPlane_LOD0.SK_CommercialPlane_LOD0 has no skeleton. This needs to fixed before an animation can be set
[2023.02.06-15.09.54:096][280]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/SulcataTortoise/Characters/Mesh_RedFootedTortoiseMiddlePoly.Mesh_RedFootedTortoiseMiddlePoly has no skeleton. This needs to fixed before an animation can be set
[2023.02.06-15.09.54:096][280]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/SulcataTortoise/Characters/Mesh_RedFootedTortoiseLowPoly.Mesh_RedFootedTortoiseLowPoly has no skeleton. This needs to fixed before an animation can be set
[2023.02.06-15.09.54:109][281]LogAnimation: Warning: SkeletalMesh SkeletalMesh /Game/Resources/CommercialPlane/Meshes/SK_CommercialPlane_LOD0.SK_CommercialPlane_LOD0 has no skeleton. This needs to fixed before an animation can be set
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.09.54:965][379]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_30
[2023.02.06-15.10.02:444][179]Cmd: DELETE
[2023.02.06-15.10.02:444][179]Cmd: ACTOR DELETE
[2023.02.06-15.10.02:449][179]LogEditorActor: Deleted Actor: NiagaraActor
[2023.02.06-15.10.02:458][179]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.06-15.10.02:462][179]LogEditorActor: Deleted 1 Actors (0.016 secs)
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.05:880][511]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2852
[2023.02.06-15.10.07:170][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.07:170][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.07:170][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.07:170][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.07:171][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.07:171][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.07:171][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.07:171][661]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2862
[2023.02.06-15.10.08:312][789]LogViewport: Scene viewport resized to 199x441, mode Windowed.
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:451][897]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.09:748][920]LogViewport: Scene viewport resized to 199x146, mode Windowed.
[2023.02.06-15.10.10:259][936]LogViewport: Scene viewport resized to 505x624, mode Windowed.
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:461][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.19:462][812]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Game/TestMap_Light.TestMap_Light:PersistentLevel.NiagaraActor_2.NiagaraComponent0.NiagaraDataInterfaceSkeletalMesh_2864
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'RandomTriCoord', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetSkinnedTriangleDataWS', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
[2023.02.06-15.10.20:668][933]LogNiagara: Skeletal Mesh Data Interface is trying to use triangle sampling function 'GetTriUV', but either no CPU access is set on the mesh or the data is invalid. Interface: NiagaraDataInterfaceSkeletalMesh /Engine/Transient.NiagaraComponent_0:NiagaraDataInterfaceSkeletalMesh_1
